id,x_location,y_location,z_location,x_aimpoint,y_aimpoint,z_aimpoint,i_tracking_vector,j_tracking_vector,k_tracking_vector,layout_metric,power_to_receiver,power_reflected,energy,efficiency_annual,efficiency,cosine,intercept,reflectance,attenuation,blocking,shading,clouds
2301.0,72.87698104862568,247.23331336240165,0.0,0.0,0.0,106.5,-0.16803774890633175,-0.6358681981406367,0.7532827819191624,62167.9883633628,21.60584046598886,23.825738193419895,20616.25998663059,0.721085910233874,0.7794674669677698,0.8952695981282737,0.9993891803971118,0.9025,0.9652999923888548,1.0,1.0,1.0
2291.0,-107.44347471150625,234.28885023583845,0.0,0.0,0.0,106.5,0.19535245580919286,-0.6171645190304509,0.7621977266164138,62171.45184433817,21.351912406035613,23.54706360420478,20373.96221949963,0.7177481105024585,0.7703065800309543,0.8847981959215592,0.9993321645793944,0.9025,0.9652999923888548,1.0,1.0,1.0
3135.0,81.3859698133474,303.87788141144625,0.0,0.0,0.0,106.5,-0.16162889563294638,-0.6627318722469063,0.7312062401296807,62171.957758745615,21.095435633691928,23.43110441186378,20129.23247489688,0.7275041375372644,0.7610537439568611,0.8804409441678621,0.9974413301997556,0.9025,0.9602416195529151,1.0,1.0,1.0
1550.0,-155.72472910092074,146.84187391810377,0.0,0.0,0.0,106.5,0.3463947051560219,-0.4904610383741321,0.7996616022273676,62177.9545446087,21.40144761286754,23.50217433482334,20421.228638232384,0.7146569320912938,0.7720936469240839,0.8831114486806912,0.9995904814332043,0.9025,0.9691369261726641,1.0,1.0,1.0
3254.0,74.88878790134221,312.0780965609381,0.0,0.0,0.0,106.5,-0.1484525235666908,-0.6682110635414186,0.7290101664637656,62180.266814500785,21.05330458557199,23.397473556198793,20089.031093103044,0.7275753849192442,0.7595337946908078,0.8791772400848459,0.9974690354638096,0.9025,0.9596746703123415,1.0,1.0,1.0
2292.0,-90.3922367949492,241.38063122404634,0.0,0.0,0.0,106.5,0.1603505304799983,-0.6297615027025043,0.7600579958718063,62184.980749983304,21.412615051103188,23.613353777076856,20431.88459074732,0.716580168682214,0.7724965312649066,0.8872890978170324,0.9993598084402853,0.9025,0.9652999923888548,1.0,1.0,1.0
491.0,115.01494888485777,67.85765825422911,0.0,0.0,0.0,106.5,-0.3833087266939585,-0.3491122218410423,0.8550994542165649,62193.892149300984,22.692508339248175,24.748907021645053,21653.15681225971,0.7212996204119878,0.8186708599548672,0.9299583443547366,0.9995996840010561,0.9025,0.9758262933584767,1.0,1.0,1.0
2904.0,-52.87194632974761,291.95028211335614,0.0,0.0,0.0,106.5,0.07270826657613812,-0.6684178995683291,0.7402236280396327,62199.046959428844,21.17974809889404,23.454545134563908,20209.683300471414,0.7195613062606084,0.7640954596350064,0.8813217465262703,0.9987668596791178,0.9025,0.9618377065642584,1.0,1.0,1.0
1867.0,73.72242595003465,220.62827165890235,0.0,0.0,0.0,106.5,-0.18143871079880047,-0.6169787831812145,0.7657788031330569,62201.66109334791,21.85195982365295,24.034694722570876,20851.106701958925,0.7206445591548784,0.7883466416794482,0.9031212930625756,0.99969178745423,0.9025,0.9675152188170496,1.0,1.0,1.0
2907.0,10.628895422641476,296.5087461051672,0.0,0.0,0.0,106.5,-0.041420158406433705,-0.6741065039669664,0.737471892201337,62205.6230921833,21.259282146236767,23.542061300400476,20285.57456701982,0.7215299122998187,0.7669647857562243,0.8846102306849635,0.9987906253644298,0.9025,0.9618377065642584,1.0,1.0,1.0
691.0,122.71307862906465,88.7259570777116,0.0,0.0,0.0,106.5,-0.3805726416781464,-0.3962285634355993,0.8355641147894508,62206.927634693086,22.491875758533038,24.559378962323635,21461.71351005061,0.7233371670964852,0.8114326981380467,0.9228366884326724,0.999857844156137,0.9025,0.9744110126261535,1.0,1.0,1.0
765.0,-137.6121717566361,82.35613363935543,0.0,0.0,0.0,106.5,0.3757844610378332,-0.37833688090288375,0.8459593627303752,62210.46761942584,21.868934270617167,23.910482822381347,20867.30369333699,0.7103176291279009,0.7889590237434184,0.8984539397548764,0.999294531992418,0.9025,0.9736837202593338,1.0,1.0,1.0
1942.0,-114.208960427497,208.24530988482,0.0,0.0,0.0,106.5,0.22457902878758426,-0.5918646928645326,0.7741191414564026,62212.607864561134,21.495579949482757,23.653352377710082,20511.049570117135,0.7167740437560882,0.7754896311764308,0.8887920745904652,0.9996857351361551,0.9025,0.9670860448550637,1.0,1.0,1.0
2379.0,-100.99256552290399,242.82310260256358,0.0,0.0,0.0,106.5,0.17885274865571593,-0.6262884073758487,0.7587980792575311,62212.84330919724,21.333576817572848,23.538155815915093,20356.466428981726,0.7187851590107921,0.769645092470823,0.8844634792392227,0.9993321645793944,0.9025,0.9648360523607166,1.0,1.0,1.0
2388.0,65.27322088214433,254.7586388802232,0.0,0.0,0.0,106.5,-0.15079768096763918,-0.6431614301024029,0.7507352624217234,62212.91472444031,21.5639273989832,23.790953104781234,20576.266602083208,0.7216544354073312,0.777955381741408,0.8939625228941896,0.9993891803971118,0.9025,0.9648360523607166,1.0,1.0,1.0
2816.0,-62.055787452532506,284.18566020911214,0.0,0.0,0.0,106.5,0.09114134327594756,-0.6629869226823115,0.743062309566361,62215.76714403579,21.202327201711395,23.47175314021495,20231.22824590782,0.7192107891361517,0.7649100391977479,0.8819683499674201,0.9985603174528357,0.9025,0.9623561955343073,1.0,1.0,1.0
2820.0,20.82763445959637,290.1355198310959,0.0,0.0,0.0,106.5,-0.06024881432321833,-0.6705594370831165,0.739405248636646,62224.42864474127,21.307952810573028,23.587843243063514,20332.01604062312,0.7218255145537599,0.7687206628074107,0.8863305207795129,0.9985959334868204,0.9025,0.9623561955343073,1.0,1.0,1.0
2127.0,69.9658217124527,237.35727900900676,0.0,0.0,0.0,106.5,-0.16654224946259039,-0.6305585879717667,0.7580630226300398,62227.69246997942,21.70879299235173,23.911554660079645,20714.497130106614,0.7213651407936941,0.783181654576825,0.8984942148430028,0.9996051367355447,0.9025,0.966210006624516,1.0,1.0,1.0
3012.0,39.87686275628377,303.0309591953972,0.0,0.0,0.0,106.5,-0.09217835568502929,-0.6729510891586639,0.7339209646435864,62231.817067034164,21.18305618319019,23.496381909991147,20212.83986945629,0.7279486280658101,0.7642148044061989,0.8828937940666093,0.9979719789102482,0.9025,0.9610399125957357,1.0,1.0,1.0
2729.0,-70.75277978119638,276.1451270589972,0.0,0.0,0.0,106.5,0.10930326768416727,-0.6568738615350614,0.7460358742752121,62238.47374366315,21.23247918293983,23.48814230160966,20259.999220362435,0.7188878375363104,0.7659978232378636,0.8825841847346951,0.9987449164279678,0.9025,0.962874315606825,1.0,1.0,1.0
369.0,-113.62927922435539,51.11398747960588,0.0,0.0,0.0,106.5,0.35667256420248844,-0.30767900535717596,0.8821101470948175,62240.54639989946,22.291247388542754,24.386896709014273,21270.274225708734,0.705170342558832,0.8041946882302918,0.9163555411812861,0.9958024494892113,0.9025,0.976510211356055,1.0,1.0,1.0
1439.0,131.75768843203994,157.17439769491267,0.0,0.0,0.0,106.5,-0.3366959091332946,-0.5147699389755247,0.7884464310909389,62241.92283065109,21.963859108927434,24.09587334993748,20957.880829129233,0.7262195264649917,0.7923835988432163,0.9054201248843599,0.9997841556656645,0.9025,0.9699109755965077,1.0,1.0,1.0
2554.0,-86.7839869937317,259.71745790178596,0.0,0.0,0.0,106.5,0.1447481077889382,-0.6428040386421492,0.752230651593555,62243.84255903764,21.285787217018523,23.515851763719645,20310.86566509401,0.7177601010564746,0.7679210012951003,0.8836253881092209,0.9990360194918243,0.9025,0.963873415665799,1.0,1.0,1.0
1001.0,-145.32414559589301,103.23870468806597,0.0,0.0,0.0,106.5,0.3698563634278871,-0.41967434675936355,0.8289027163087355,62245.32632971816,21.702062778882503,23.755096918455365,20708.07517068941,0.712850465423837,0.7829388506714057,0.892615200378439,0.9996813426500822,0.9025,0.9721981009407971,1.0,1.0,1.0
2474.0,57.26176299170009,262.23133391033787,0.0,0.0,0.0,106.5,-0.1332464212867673,-0.6498999121395153,0.7482482846056645,62247.518368720186,21.51967953114096,23.753677158887363,20534.045354142138,0.7220941904839596,0.7763590646011417,0.8925618518707216,0.9994018475855168,0.9025,0.9643550262938495,1.0,1.0,1.0
2734.0,30.58392662570898,283.41967200134405,0.0,0.0,0.0,106.5,-0.07886578864104,-0.6663231111859967,0.7414807474786116,62248.40050036679,21.36379333766475,23.632436629903754,20385.298986321326,0.7221302808826202,0.7707352048602805,0.8880061500167497,0.9987859176096674,0.9025,0.962874315606825,1.0,1.0,1.0
2905.0,-31.832124093541946,294.98665361412077,0.0,0.0,0.0,106.5,0.03478602818036517,-0.6727858483822409,0.7390190352487702,62252.99726917907,21.214577681345265,23.492775781725157,20242.917634871435,0.7208721706676631,0.7653519961002985,0.8827582911505074,0.9987813051787344,0.9025,0.9618377065642584,1.0,1.0,1.0
2561.0,48.7972141330693,269.4502741329939,0.0,0.0,0.0,106.5,-0.11538596632815315,-0.655983597422771,0.7459032099989905,62254.77337298301,21.467408311818584,23.71533498967543,20484.168236468115,0.7222102416618064,0.7744732914008505,0.8911211167235851,0.9990851346641528,0.9025,0.9638734156657989,1.0,1.0,1.0
2906.0,-10.628895422641476,296.5087461051672,0.0,0.0,0.0,106.5,-0.003307382337360825,-0.6746818174725356,0.7381012846446148,62255.24127750566,21.241121432405222,23.52198655484738,20268.24564160804,0.7215303002179094,0.7663096070960429,0.8838559073881176,0.998789095485248,0.9025,0.9618377065642584,1.0,1.0,1.0
2641.0,-79.01207448997519,268.04646255529525,0.0,0.0,0.0,106.5,0.12718668865336452,-0.6501714054086695,0.7490665456541947,62255.2612949505,21.2630625435266,23.502340725504013,20289.181816342178,0.7184877373072099,0.7671011700225192,0.8831177009326302,0.9990607023894015,0.9025,0.9633741045859684,1.0,1.0,1.0
1953.0,67.15339480254582,227.81619191235663,0.0,0.0,0.0,106.5,-0.16498243365851534,-0.6250279250519809,0.7629684721463456,62260.39520136746,21.81080514615861,23.999042560288828,20811.836971525394,0.721410803212608,0.7868619166454517,0.901781636900003,0.9997348048173084,0.9025,0.9670860448550637,1.0,1.0,1.0
3015.0,86.76995591784271,293.06808281384315,0.0,0.0,0.0,106.5,-0.1743405008358538,-0.6559454506182179,0.7343983630030549,62264.11970360238,21.167997657575263,23.481108000431483,20198.47104730464,0.7284583134818189,0.7636715424657151,0.88231986570551,0.9979112404871275,0.9025,0.9610399125957357,1.0,1.0,1.0
3123.0,-112.69035867109389,293.7112969501655,0.0,0.0,0.0,106.5,0.17193766720432008,-0.6518630446733948,0.7385878482519652,62264.198836237854,20.882417069540324,23.196928841483007,19925.970486202597,0.7233660561293415,0.7533687367071902,0.8716416252513068,0.99733691914279,0.9025,0.9602416195529151,1.0,1.0,1.0
2647.0,39.915312375345884,276.58377002563844,0.0,0.0,0.0,106.5,-0.09725619690496169,-0.661490153369757,0.7436208773013562,62265.28189917294,21.419489983723075,23.67445255965662,20438.444640957132,0.7223331764248926,0.7727445561599914,0.8895849294123539,0.999094017495824,0.9025,0.9633741045859684,1.0,1.0,1.0
3243.0,-107.08551407040592,302.54547027299435,0.0,0.0,0.0,106.5,0.15906934303662576,-0.6582523256202285,0.7357994427297815,62266.06258926887,20.85735263825108,23.18158332487367,19902.05404413271,0.7237880110712478,0.7524644946899092,0.8710650062027644,0.9973881469790276,0.9025,0.9596746703123415,1.0,1.0,1.0
2030.0,-108.87092252958637,216.5702375724028,0.0,0.0,0.0,106.5,0.20914192420440741,-0.6021613232065158,0.7704942546017172,62268.344323659076,21.47581149803655,23.645396201399176,20492.186543928008,0.7180034362855763,0.7747764506455043,0.8884931154266114,0.9995469381615892,0.9025,0.9666559781827111,1.0,1.0,1.0
1298.0,130.72758279146566,146.23724358586367,0.0,0.0,0.0,106.5,-0.34423188590818143,-0.4994662736824552,0.7950080818317883,62273.05618645968,22.05072020545314,24.170002108166123,21040.7635548217,0.7262645805446877,0.7955172607340145,0.9082055673772786,0.9998670593037189,0.9025,0.9706797643349434,1.0,1.0,1.0
915.0,126.64583322465633,112.38026040215507,0.0,0.0,0.0,106.5,-0.36683260404770807,-0.44380969196265724,0.8175981885544933,62284.558222150954,22.31452315517951,24.401766796604676,21292.48392669801,0.7252658339099126,0.8050344011260084,0.9169142956355288,0.9998847027261031,0.9025,0.9729456050909905,1.0,1.0,1.0
1036.0,128.2034609899005,123.85963841807819,0.0,0.0,0.0,106.5,-0.3593995357035124,-0.46419683766689346,0.8095389241019578,62294.06862265727,22.225686302600398,24.323307719549472,21207.7159375958,0.725774027467785,0.8018294604729367,0.9139661382347174,0.9998847027261031,0.9025,0.9721981009407971,1.0,1.0,1.0
1404.0,-151.13349983672308,138.64539292315598,0.0,0.0,0.0,106.5,0.34663281554806125,-0.4806619799321114,0.8054872762700639,62297.05000980954,21.494543091641265,23.586102358751248,20510.060201947774,0.7155037110642007,0.7754522247651143,0.8862651057738591,0.9995679242811348,0.9025,0.9699109755965077,1.0,1.0,1.0
2817.0,-41.548352727229954,287.8995390939286,0.0,0.0,0.0,106.5,0.053512965219916095,-0.6685728087759051,0.7417187889752214,62304.81348736794,21.245432981931327,23.514268961740243,20272.35971558333,0.7209407324682929,0.7664651535832582,0.8835659131632396,0.9987813051787344,0.9025,0.9623561955343073,1.0,1.0,1.0
2819.0,-2.4220802386950055e-14,290.8821242786205,0.0,0.0,0.0,106.5,-0.022333550599464045,-0.6723584511101125,0.7398887252407835,62308.75394196774,21.298148215450123,23.572429884323157,20322.660510925693,0.7222465661662015,0.7683669453513772,0.8857513525131085,0.998789095485248,0.9025,0.9623561955343073,1.0,1.0,1.0
400.0,109.67233051033408,59.128950046012754,0.0,0.0,0.0,106.5,-0.3792700419671249,-0.32795636979145315,0.8652160740413154,62309.15543873342,22.813164408214806,24.863071420639688,21768.28664905993,0.7221700811575462,0.8230237329939769,0.93424815543126,0.9995996840010561,0.9025,0.976510211356055,1.0,1.0,1.0
2380.0,-83.34681870822148,249.43108318662297,0.0,0.0,0.0,106.5,0.1433141138130028,-0.6377585999332154,0.7567859888985912,62309.49430665791,21.389092130210464,23.600737440151235,20409.43905554434,0.7182493946361361,0.7716479018587606,0.8868150296980277,0.9992758715599255,0.9025,0.9648360523607166,1.0,1.0,1.0
2118.0,-86.78140933919062,231.73838935222196,0.0,0.0,0.0,106.5,0.15863917714934475,-0.6244441006454495,0.7647896290107983,62318.38192754098,21.515935392378374,23.701243732670253,20530.47270265112,0.7177175541871915,0.7762239884229277,0.8905916274001595,0.9995159078632213,0.9025,0.966210006624516,1.0,1.0,1.0
2117.0,-103.15151489076987,224.9298981509516,0.0,0.0,0.0,106.5,0.1932895603451367,-0.6119500152969402,0.7669135053183368,62321.99653256025,21.457503602602973,23.635605939524183,20474.717178056275,0.7192024366200699,0.7741159621585333,0.8881252391516671,0.999569667779165,0.9025,0.966210006624516,1.0,1.0,1.0
3134.0,65.37784857412177,307.71931985071603,0.0,0.0,0.0,106.5,-0.13421321572596173,-0.6690827576275858,0.7309685876766263,62322.50172312172,21.102880324544135,23.438722330793723,20136.336187542114,0.7289974706545828,0.7613223238498797,0.8807271930623819,0.9974690354638096,0.9025,0.9602416195529151,1.0,1.0,1.0
2818.0,-20.827634459596418,290.1355198310959,0.0,0.0,0.0,106.5,0.01563739890231226,-0.6716976592932584,0.7406603312285109,62323.463200727594,21.271776602141827,23.54787257069754,20297.49675776892,0.7218262902201155,0.7674155445179948,0.8848285934312183,0.9985926983534722,0.9025,0.9623561955343073,1.0,1.0,1.0
3253.0,58.46058722324758,315.5684214999078,0.0,0.0,0.0,106.5,-0.12079615320369214,-0.6739331924948686,0.7288500129826881,62324.04495234584,21.05835412951974,23.402614787963497,20093.84936022876,0.7289586941151671,0.7597159655828171,0.8793704256415116,0.9974890913429187,0.9025,0.9596746703123415,1.0,1.0,1.0
1263.0,-149.44578723609803,127.0471919857879,0.0,0.0,0.0,106.5,0.35459028197671044,-0.4622366433947786,0.8127748873032467,62324.535978171094,21.56678143217302,23.641659350031293,20578.989916195627,0.7155197588671012,0.7780583458461654,0.8883527004940193,0.9997779450320375,0.9025,0.9706797643349434,1.0,1.0,1.0
1585.0,129.12768457699525,170.70081506870278,0.0,0.0,0.0,106.5,-0.3208554283348837,-0.5347135669678692,0.7817500850070542,62330.33745892744,21.89529724629188,24.040657935127914,20892.45920447698,0.7275467092685572,0.7899101129594684,0.9033453651507581,0.9997502038253745,0.9025,0.9691369261726641,1.0,1.0,1.0
657.0,-132.31227594785634,73.6495536950309,0.0,0.0,0.0,106.5,0.374126695108701,-0.3601263739378111,0.8545982745134962,62330.46383186641,21.980633795728107,24.012376755750793,20973.887209664226,0.7114211505590077,0.792988774219304,0.9022826790803412,0.9993900580350872,0.9025,0.9744110126261535,1.0,1.0,1.0
1678.0,-152.52396800963845,162.9174692943761,0.0,0.0,0.0,106.5,0.32699876619173485,-0.5160013704526897,0.7917161060632967,62340.88448948033,21.373591910802187,23.489457144167982,20394.648769849417,0.7175777509522567,0.7710887050629389,0.8826335909087761,0.9996499661075269,0.9025,0.9683418993101878,1.0,1.0,1.0
587.0,117.74835971068552,80.23260854415476,0.0,0.0,0.0,106.5,-0.3783546816165185,-0.3792100644235763,0.8444213770024596,62341.995826365106,22.610497494276473,24.67080631128745,21574.902189195105,0.7244615032326635,0.815712179143787,0.9270236528455897,0.999857844156137,0.9025,0.9751258348904663,1.0,1.0,1.0
2730.0,-50.79873785222808,280.50236233910186,0.0,0.0,0.0,106.5,0.07201258693023113,-0.6636655598843807,0.7445550429262886,62342.99469617907,21.27517547944794,23.534857420630953,20300.739961305288,0.7208279389450615,0.7675381648015471,0.8843395396157563,0.9987668596791178,0.9025,0.962874315606825,1.0,1.0,1.0
2733.0,10.212116438197496,284.8820803824784,0.0,0.0,0.0,106.5,-0.04119093095587432,-0.669334058907915,0.7418188625216025,62349.275646693,21.354156545157586,23.621665156258643,20376.10357362365,0.7227856466749271,0.7703875411692023,0.8876014039894399,0.9987906253644298,0.9025,0.962874315606825,1.0,1.0,1.0
1130.0,-144.72963804493486,118.74138599431333,0.0,0.0,0.0,106.5,0.3545844541058122,-0.45043199439999754,0.8193783517565764,62357.05661048503,21.65653112604225,23.732405672744907,20664.628937063215,0.7143746504360872,0.7812962188023924,0.8917625601679525,0.9993145169736015,0.9025,0.9714424572252615,1.0,1.0,1.0
2205.0,-96.97021407177171,233.15189706317804,0.0,0.0,0.0,106.5,0.17700652030239455,-0.621124145610839,0.7634615167181927,62362.612734078466,21.438375380720302,23.625460170109097,20456.465057939222,0.7202324098061118,0.7734258789987527,0.8877440044199997,0.999569667779165,0.9025,0.9657632433073013,1.0,1.0,1.0
2214.0,62.673506404390736,244.61206249133093,0.0,0.0,0.0,106.5,-0.14950342015906684,-0.6379158200658723,0.7554549184897977,62365.356748387065,21.66635621419256,23.875851772457988,20674.004021176108,0.7229414513223529,0.7816506755792679,0.8971526526385676,0.9996051367355447,0.9025,0.9657632433073013,1.0,1.0,1.0
